seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12411,2024,CHI.1,10139,118892,21,0,39,40,11,1,0,0,6,3,19,3,0,2,34,2024-12-10 05:51:57
12411,2024,CHI.1,4422,120602,27,6,27,18,6,1,0,2,4,7,24,3,0,2,21,2024-12-10 05:52:00
12411,2024,CHI.1,10142,120710,19,5,17,23,6,0,0,3,1,4,19,2,0,4,26,2024-12-10 05:51:58
12411,2024,CHI.1,885,120914,20,0,28,29,10,1,0,0,4,0,4,0,0,5,18,2024-12-10 05:52:00
12411,2024,CHI.1,7427,121495,26,7,31,27,8,0,0,3,5,5,20,0,0,4,23,2024-12-10 05:52:01
12411,2024,CHI.1,4422,122884,29,0,0,10,4,0,2,0,0,1,1,0,185,82,30,2024-12-10 05:52:00
12411,2024,CHI.1,4138,123340,22,1,13,13,3,1,0,0,3,2,14,1,0,5,28,2024-12-10 05:51:56
12411,2024,CHI.1,4133,126102,27,17,7,26,2,0,0,1,0,10,24,4,0,0,18,2024-12-10 05:51:56
12411,2024,CHI.1,885,127264,28,2,37,42,10,0,0,2,1,36,73,19,0,2,29,2024-12-10 05:52:00
12411,2024,CHI.1,885,128321,28,2,17,16,5,1,0,3,0,1,3,0,0,4,26,2024-12-10 05:52:00
12411,2024,CHI.1,4134,129509,8,0,0,4,0,0,0,0,0,0,0,0,0,32,12,2024-12-10 05:51:59
12411,2024,CHI.1,17365,129509,25,0,0,12,4,0,0,0,5,0,0,0,337,86,44,2024-07-13 02:46:45
12411,2024,CHI.1,4422,131385,28,7,12,6,2,1,0,1,7,8,26,4,0,2,20,2024-12-10 05:52:00
12411,2024,CHI.1,7427,132661,8,5,1,0,0,0,0,0,0,2,4,0,0,0,4,2024-07-15 05:31:00
12411,2024,CHI.1,2688,133326,22,1,25,5,1,1,0,3,0,8,25,1,0,4,12,2024-12-10 05:51:57
12411,2024,CHI.1,7427,134171,25,0,28,24,5,2,0,0,1,5,16,1,0,4,28,2024-12-10 05:52:01
12411,2024,CHI.1,4422,134247,25,9,41,21,9,0,0,4,2,2,16,0,0,0,19,2024-12-10 05:52:00
12411,2024,CHI.1,10142,135162,25,12,25,7,3,0,0,1,2,12,32,5,0,1,25,2024-12-10 05:51:58
12411,2024,CHI.1,17363,135394,22,4,14,7,6,0,1,1,3,5,20,2,0,15,30,2024-07-13 02:46:41
12411,2024,CHI.1,885,135584,19,3,7,8,0,0,1,0,1,3,5,0,0,9,15,2024-12-10 05:52:00
12411,2024,CHI.1,885,136984,24,5,20,25,0,1,0,3,10,3,22,0,0,3,19,2024-12-10 05:52:00
12411,2024,CHI.1,2688,139679,25,5,14,28,3,0,0,5,4,8,31,2,0,1,12,2024-12-10 05:51:57
12411,2024,CHI.1,10142,140384,17,4,15,10,3,2,0,0,2,3,8,1,0,10,29,2024-12-10 05:51:58
12411,2024,CHI.1,4139,140797,25,4,17,22,3,0,0,3,0,24,64,11,0,1,18,2024-12-10 05:52:00
12411,2024,CHI.1,4134,141081,25,4,22,30,6,1,0,2,1,16,36,4,0,2,28,2024-12-10 05:51:59
12411,2024,CHI.1,2688,141825,11,1,12,5,4,0,0,0,0,18,45,5,0,0,5,2024-12-10 05:51:57
12411,2024,CHI.1,4133,142335,29,3,21,30,3,0,0,3,2,5,25,1,0,6,43,2024-12-10 05:51:56
12411,2024,CHI.1,17365,142502,13,6,8,8,1,1,0,1,1,0,1,0,0,1,11,2024-07-13 02:46:45
12411,2024,CHI.1,6072,143289,19,14,18,5,4,0,0,1,0,2,8,0,0,0,11,2024-12-10 05:51:59
12411,2024,CHI.1,7427,143410,25,1,27,22,7,0,0,0,2,0,2,0,0,13,27,2024-12-10 05:52:01
12411,2024,CHI.1,4139,143522,22,17,9,18,0,1,0,0,0,15,36,3,0,1,5,2024-12-10 05:52:00
12411,2024,CHI.1,10142,144290,24,1,21,15,5,0,0,2,2,5,15,0,0,5,29,2024-12-10 05:51:58
12411,2024,CHI.1,10142,144378,16,3,12,5,2,0,0,0,0,0,5,0,0,0,21,2024-12-10 05:51:58
12411,2024,CHI.1,2688,144467,24,6,9,28,4,0,0,0,1,2,5,2,0,2,10,2024-12-10 05:51:57
12411,2024,CHI.1,2688,144532,3,2,3,3,0,0,0,0,0,1,4,0,0,0,3,2024-07-19 05:36:32
12411,2024,CHI.1,10144,144532,18,4,14,12,3,0,0,2,0,7,30,3,0,0,14,2024-12-10 05:52:01
12411,2024,CHI.1,10144,149038,17,12,9,2,3,0,0,0,1,12,30,3,0,0,18,2024-12-10 05:52:01
12411,2024,CHI.1,8186,149465,2,0,5,0,2,0,0,0,0,1,3,0,0,0,3,2024-02-27 04:30:38
12411,2024,CHI.1,10142,149465,28,2,29,8,8,0,0,2,0,9,31,2,0,5,39,2024-12-10 05:51:58
12411,2024,CHI.1,10139,149748,29,7,14,15,2,1,0,3,2,24,67,9,0,1,41,2024-12-10 05:51:57
12411,2024,CHI.1,7427,149819,28,5,31,17,3,0,0,3,4,28,69,6,0,1,22,2024-12-10 05:52:01
12411,2024,CHI.1,4139,149937,27,0,25,27,10,1,1,1,2,6,25,2,0,2,22,2024-12-10 05:52:00
12411,2024,CHI.1,2688,150072,9,2,0,0,0,0,0,0,0,0,0,0,26,28,3,2024-12-10 05:51:57
12411,2024,CHI.1,4422,150341,8,6,7,9,0,0,0,0,0,2,6,0,0,0,3,2024-12-10 05:52:00
12411,2024,CHI.1,4139,150385,16,1,17,21,4,1,0,3,1,2,8,0,0,3,21,2024-12-10 05:52:00
12411,2024,CHI.1,6072,150385,12,0,12,17,4,1,0,2,1,2,7,0,0,3,17,2024-07-05 02:43:43
12411,2024,CHI.1,6072,151638,27,5,14,48,4,0,0,2,3,16,38,5,0,2,44,2024-12-10 05:51:59
12411,2024,CHI.1,7427,152856,23,5,16,13,6,0,0,0,0,3,8,0,0,10,27,2024-12-10 05:52:01
12411,2024,CHI.1,2688,153905,3,1,4,1,1,0,0,0,0,0,1,0,0,0,1,2024-12-10 05:51:57
12411,2024,CHI.1,2678,155606,11,1,9,11,4,0,0,1,0,11,28,3,0,0,14,2024-12-10 05:51:56
12411,2024,CHI.1,4138,155734,25,18,14,4,7,0,0,2,1,4,13,2,0,1,15,2024-12-10 05:51:56
12411,2024,CHI.1,885,156284,15,4,9,10,5,0,0,1,6,3,10,1,0,2,10,2024-06-25 02:47:37
12411,2024,CHI.1,885,156359,12,10,4,4,2,1,0,0,1,3,9,2,0,0,2,2024-12-10 05:52:00
12411,2024,CHI.1,4132,156960,12,8,5,2,3,0,0,0,0,0,1,0,0,2,10,2024-12-10 05:52:01
12411,2024,CHI.1,17363,157204,21,12,19,9,5,0,0,4,3,8,19,3,0,0,20,2024-07-13 02:46:41
12411,2024,CHI.1,10142,158000,13,5,15,9,1,0,0,0,1,0,1,0,0,0,14,2024-12-10 05:51:58
12411,2024,CHI.1,17365,158000,19,0,10,20,4,0,1,1,6,1,11,0,0,4,33,2024-07-13 02:46:45
12411,2024,CHI.1,8186,158304,14,1,10,32,1,1,0,2,4,7,27,3,0,1,11,2024-07-02 02:50:38
12411,2024,CHI.1,2678,159030,10,6,1,4,3,1,0,0,1,4,13,1,0,0,14,2024-06-30 02:51:37
12411,2024,CHI.1,17363,159030,20,0,0,1,1,0,0,0,1,0,0,0,233,56,33,2024-07-13 02:46:41
12411,2024,CHI.1,10139,159583,6,4,2,2,1,1,0,0,0,1,2,0,0,1,5,2024-11-12 06:05:32
12411,2024,CHI.1,10144,159583,6,4,2,2,1,1,0,0,0,1,2,0,0,1,5,2024-12-10 05:52:01
12411,2024,CHI.1,4129,159839,9,7,0,1,0,0,0,0,0,2,5,0,0,0,3,2024-12-10 05:51:58
12411,2024,CHI.1,6072,160086,26,15,12,16,4,0,0,1,0,9,34,2,0,0,25,2024-12-10 05:51:59
12411,2024,CHI.1,6072,160219,9,1,12,3,0,1,0,0,0,0,0,0,0,0,16,2024-12-10 05:51:59
12411,2024,CHI.1,2678,164924,22,1,30,36,10,2,0,7,5,23,62,6,0,1,45,2024-12-10 05:51:56
12411,2024,CHI.1,4139,165494,8,3,4,1,0,0,0,0,0,1,3,0,0,0,1,2024-12-10 05:52:00
12411,2024,CHI.1,17363,165922,24,1,13,13,3,0,0,0,1,2,8,1,0,11,36,2024-07-13 02:46:41
12411,2024,CHI.1,4422,166678,22,3,29,28,4,0,0,2,0,20,48,8,0,1,18,2024-12-10 05:52:00
12411,2024,CHI.1,4133,166747,23,1,15,55,3,0,0,5,7,23,57,9,0,2,35,2024-12-10 05:51:56
12411,2024,CHI.1,4133,167124,13,4,7,12,4,1,0,0,3,2,12,1,0,4,16,2024-07-15 05:30:59
12411,2024,CHI.1,10139,167197,13,5,4,1,0,0,0,1,0,2,11,0,0,1,13,2024-11-08 06:08:56
12411,2024,CHI.1,7427,168320,21,0,22,9,2,1,0,1,0,3,5,1,0,6,25,2024-12-10 05:52:01
12411,2024,CHI.1,4133,168414,25,2,16,6,2,1,0,0,3,1,7,0,0,3,41,2024-12-10 05:51:56
12411,2024,CHI.1,10139,168482,19,0,15,8,5,1,0,0,0,5,9,3,0,9,30,2024-11-08 06:08:56
12411,2024,CHI.1,4139,168514,29,0,7,15,2,0,0,1,1,2,25,0,0,1,22,2024-12-10 05:52:00
12411,2024,CHI.1,4138,168919,24,0,13,4,8,2,0,0,1,1,11,0,0,8,29,2024-12-10 05:51:56
12411,2024,CHI.1,2678,169152,11,2,8,8,1,1,0,0,0,12,26,5,0,0,13,2024-12-10 05:51:56
12411,2024,CHI.1,4422,169730,25,2,13,17,4,0,0,3,1,12,33,9,0,0,18,2024-12-10 05:52:00
12411,2024,CHI.1,10139,170130,22,7,3,11,1,0,0,1,0,7,13,6,0,0,31,2024-12-10 05:51:57
12411,2024,CHI.1,4134,170425,20,3,38,15,10,0,0,1,2,3,11,1,0,1,27,2024-12-10 05:51:59
12411,2024,CHI.1,7427,170552,26,0,29,29,7,2,0,1,1,5,11,4,0,0,28,2024-12-10 05:52:01
12411,2024,CHI.1,4133,170625,14,9,8,16,3,0,0,1,1,1,3,0,0,1,15,2024-12-10 05:51:56
12411,2024,CHI.1,4138,171317,13,10,3,4,2,0,1,0,1,2,6,0,0,2,6,2024-12-10 05:51:56
12411,2024,CHI.1,17363,171317,25,14,11,14,1,0,0,3,6,6,18,2,0,1,22,2024-07-13 02:46:41
12411,2024,CHI.1,4129,172071,29,0,2,6,3,1,0,0,0,0,0,0,187,105,37,2024-12-10 05:51:58
12411,2024,CHI.1,4129,173361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-15 02:46:05
12411,2024,CHI.1,4134,173570,28,2,28,31,7,0,0,1,1,8,48,3,0,2,33,2024-12-10 05:51:59
12411,2024,CHI.1,885,174471,14,1,11,25,1,1,0,4,0,2,7,0,0,0,17,2024-12-10 05:52:00
12411,2024,CHI.1,4134,174701,20,13,8,1,1,0,0,2,0,8,19,1,0,2,10,2024-12-10 05:51:59
12411,2024,CHI.1,4129,174821,17,9,13,12,0,0,0,1,2,12,30,3,0,2,14,2024-12-10 05:51:58
12411,2024,CHI.1,4132,175015,14,5,16,6,3,1,0,0,0,1,6,1,0,0,15,2024-12-10 05:52:01
12411,2024,CHI.1,7427,179128,23,0,23,15,8,1,0,3,5,9,29,3,0,1,22,2024-12-10 05:52:01
12411,2024,CHI.1,4133,179904,25,12,15,26,2,0,0,2,0,10,36,1,0,2,15,2024-11-12 06:05:31
12411,2024,CHI.1,4139,179904,25,12,15,26,2,0,0,2,0,10,36,1,0,2,15,2024-12-10 05:52:00
12411,2024,CHI.1,4129,180871,25,1,36,41,8,1,0,5,1,39,94,16,0,2,28,2024-12-10 05:51:58
12411,2024,CHI.1,10144,180904,9,3,9,1,4,1,0,1,0,2,3,0,0,7,10,2024-12-10 05:52:01
12411,2024,CHI.1,8186,181860,23,11,9,13,2,0,0,3,1,3,9,0,0,2,16,2024-12-10 05:51:57
12411,2024,CHI.1,17365,182049,22,9,20,14,6,1,0,0,3,3,7,1,0,10,35,2024-07-13 02:46:45
12411,2024,CHI.1,2688,182085,25,14,16,22,2,0,0,3,0,11,27,6,0,0,9,2024-12-10 05:51:57
12411,2024,CHI.1,4139,182090,27,3,34,29,8,1,0,3,4,8,30,1,0,1,16,2024-12-10 05:52:00
12411,2024,CHI.1,17363,183688,25,3,8,40,3,2,0,2,2,14,37,4,0,1,33,2024-07-13 02:46:41
12411,2024,CHI.1,17363,184934,10,4,5,4,2,0,0,0,0,0,4,0,0,4,11,2024-07-13 02:46:41
12411,2024,CHI.1,4132,185744,16,4,12,6,3,0,0,1,0,5,10,0,0,0,20,2024-12-10 05:52:01
12411,2024,CHI.1,17363,185759,9,4,10,0,2,0,0,0,0,0,2,0,0,1,12,2024-07-13 02:46:41
12411,2024,CHI.1,4422,185797,22,15,7,5,0,1,0,0,2,6,17,2,0,0,8,2024-12-10 05:52:00
12411,2024,CHI.1,2688,186348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-10 05:51:57
12411,2024,CHI.1,17365,186777,6,1,0,2,0,0,0,0,0,0,0,0,63,32,15,2024-07-13 02:46:45
12411,2024,CHI.1,4133,186780,19,4,13,6,3,1,0,0,0,0,2,0,0,14,29,2024-12-10 05:51:56
12411,2024,CHI.1,17365,186780,23,3,15,9,7,0,1,0,2,2,9,0,0,16,38,2024-07-13 02:46:45
12411,2024,CHI.1,4138,187337,26,1,26,26,7,1,0,1,3,6,23,1,0,4,27,2024-12-10 05:51:56
12411,2024,CHI.1,2678,187658,22,7,19,19,6,2,0,2,0,7,25,1,0,2,32,2024-11-12 06:05:30
12411,2024,CHI.1,4134,187658,22,7,19,19,6,2,0,2,0,7,25,1,0,2,32,2024-12-10 05:51:59
12411,2024,CHI.1,7427,189730,4,1,0,0,1,0,0,0,0,0,0,0,9,14,3,2024-12-10 05:52:01
12411,2024,CHI.1,17363,189730,11,1,0,8,1,0,0,0,0,0,0,0,121,40,15,2024-07-13 02:46:41
12411,2024,CHI.1,10139,189811,22,13,32,28,6,1,0,2,0,9,22,2,0,0,14,2024-12-10 05:51:57
12411,2024,CHI.1,10139,190381,16,0,1,1,0,0,0,0,0,0,0,0,150,52,39,2024-12-10 05:51:57
12411,2024,CHI.1,4139,190392,27,3,41,33,6,1,0,3,0,5,22,3,0,4,17,2024-12-10 05:52:00
12411,2024,CHI.1,4422,191014,22,2,13,18,3,0,0,2,2,0,10,0,0,1,21,2024-12-10 05:52:00
12411,2024,CHI.1,10144,192087,13,0,12,28,0,0,0,2,3,4,19,1,0,3,24,2024-07-27 11:09:05
12411,2024,CHI.1,4129,192813,18,6,4,10,0,0,0,3,0,4,10,1,0,0,8,2024-12-10 05:51:58
12411,2024,CHI.1,4129,194921,15,0,16,9,2,0,0,0,0,3,9,1,0,0,17,2024-12-10 05:51:58
12411,2024,CHI.1,4129,195343,29,0,25,41,8,0,0,7,1,13,42,1,0,2,29,2024-12-10 05:51:58
12411,2024,CHI.1,4138,195639,9,2,7,5,3,1,0,0,0,1,4,0,0,0,4,2024-12-10 05:51:56
12411,2024,CHI.1,2678,195665,28,0,1,2,1,0,0,0,2,0,0,0,168,114,55,2024-12-10 05:51:56
12411,2024,CHI.1,17365,195705,17,0,7,6,3,1,0,1,3,0,2,0,0,16,31,2024-07-13 02:46:45
12411,2024,CHI.1,10139,195750,24,15,20,12,3,1,0,1,2,14,35,4,0,2,27,2024-12-10 05:51:57
12411,2024,CHI.1,17365,195750,25,15,18,8,3,0,0,1,0,11,56,1,0,3,25,2024-07-13 02:46:45
12411,2024,CHI.1,10144,199029,24,3,16,12,6,1,0,1,2,2,11,1,0,12,34,2024-12-10 05:52:01
12411,2024,CHI.1,885,199105,24,13,11,19,2,1,0,0,1,6,19,0,0,1,23,2024-12-10 05:52:00
12411,2024,CHI.1,2678,199105,11,2,8,17,1,1,0,0,1,5,16,0,0,1,19,2024-07-28 11:12:12
12411,2024,CHI.1,6072,199110,22,1,32,7,8,1,0,0,3,6,13,0,0,1,30,2024-12-10 05:51:59
12411,2024,CHI.1,4133,199114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-10 05:51:56
12411,2024,CHI.1,4129,199153,27,5,15,11,4,0,1,0,2,4,14,3,0,9,31,2024-12-10 05:51:58
12411,2024,CHI.1,10142,199165,22,13,13,8,4,0,0,1,1,7,20,2,0,0,16,2024-12-10 05:51:58
12411,2024,CHI.1,8186,199796,26,0,0,5,8,0,0,0,1,0,0,0,153,57,28,2024-12-10 05:51:57
12411,2024,CHI.1,8186,200259,20,6,5,20,4,1,0,1,2,16,45,4,0,1,9,2024-12-10 05:51:57
12411,2024,CHI.1,8186,200278,11,7,4,11,0,0,0,0,0,8,15,2,0,0,13,2024-12-10 05:51:57
12411,2024,CHI.1,10139,200505,16,13,3,9,1,0,0,0,1,1,4,0,0,0,16,2024-12-10 05:51:57
12411,2024,CHI.1,4132,200549,22,5,10,21,5,1,0,6,3,12,27,6,0,0,22,2024-12-10 05:52:01
12411,2024,CHI.1,4129,200552,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,2024-12-10 05:51:58
12411,2024,CHI.1,4129,200569,27,0,20,8,8,2,0,0,1,3,11,0,0,21,33,2024-12-10 05:51:58
12411,2024,CHI.1,10139,200571,16,6,20,5,2,1,0,0,0,2,4,0,0,1,22,2024-12-10 05:51:57
12411,2024,CHI.1,2688,200687,23,0,0,2,2,2,1,0,0,0,0,0,92,59,18,2024-12-10 05:51:57
12411,2024,CHI.1,10142,200689,7,6,2,4,0,0,0,1,0,1,3,0,0,0,6,2024-07-17 05:33:20
12411,2024,CHI.1,7427,200798,27,0,0,11,3,0,0,1,0,0,0,0,165,99,31,2024-12-10 05:52:01
12411,2024,CHI.1,4132,201143,8,7,2,4,0,0,0,0,2,0,0,0,0,0,4,2024-07-24 11:09:50
12411,2024,CHI.1,10142,201143,21,9,15,21,1,1,0,1,2,6,10,2,0,0,20,2024-12-10 05:51:58
12411,2024,CHI.1,4139,201316,30,0,1,6,4,0,0,0,0,0,0,0,160,86,24,2024-12-10 05:52:00
12411,2024,CHI.1,2688,202025,23,2,20,29,3,0,0,4,1,18,46,7,0,0,13,2024-12-10 05:51:57
12411,2024,CHI.1,4139,202504,3,1,1,1,0,0,0,0,0,0,0,0,0,0,4,2024-12-10 05:52:00
12411,2024,CHI.1,4129,202515,29,0,27,25,3,0,0,1,1,14,31,4,0,7,34,2024-12-10 05:51:58
12411,2024,CHI.1,4133,202522,26,0,32,16,9,0,0,0,0,4,16,1,0,5,43,2024-12-10 05:51:56
12411,2024,CHI.1,6072,202661,18,8,9,10,3,0,0,0,2,5,19,1,0,1,17,2024-12-10 05:51:59
12411,2024,CHI.1,17365,202661,28,3,25,21,2,1,0,0,4,10,31,2,0,3,43,2024-07-13 02:46:45
12411,2024,CHI.1,4138,203666,16,2,18,8,7,1,0,0,0,6,11,2,0,2,15,2024-12-10 05:51:56
12411,2024,CHI.1,17365,204100,25,12,5,10,1,0,0,0,1,9,32,3,0,0,22,2024-07-13 02:46:45
12411,2024,CHI.1,10139,204111,28,1,37,11,8,1,0,0,3,4,15,1,0,16,54,2024-12-10 05:51:57
12411,2024,CHI.1,4138,204761,3,1,1,1,0,0,0,0,0,0,0,0,27,11,4,2024-12-10 05:51:56
12411,2024,CHI.1,4134,204805,27,0,27,6,3,0,0,0,2,4,18,0,0,8,38,2024-12-10 05:51:59
12411,2024,CHI.1,885,204887,20,5,19,8,4,0,0,1,1,4,8,0,0,3,17,2024-12-10 05:52:00
12411,2024,CHI.1,4132,204891,8,5,7,5,2,1,0,1,0,0,3,0,0,0,7,2024-12-10 05:52:01
12411,2024,CHI.1,2678,204909,11,1,8,8,0,0,0,1,0,1,9,0,0,0,18,2024-12-10 05:51:56
12411,2024,CHI.1,4133,204925,10,5,9,3,0,0,0,0,0,8,12,5,0,0,14,2024-12-10 05:51:56
12411,2024,CHI.1,4134,205052,13,9,6,7,2,0,0,1,0,5,8,1,0,1,8,2024-12-10 05:51:59
12411,2024,CHI.1,10144,205116,24,14,24,8,8,0,0,2,0,2,8,1,0,1,13,2024-12-10 05:52:01
12411,2024,CHI.1,2678,205122,29,3,15,25,4,0,0,3,2,6,44,1,0,1,49,2024-12-10 05:51:56
12411,2024,CHI.1,4422,205125,8,3,4,2,4,0,0,0,0,1,2,0,0,0,8,2024-12-10 05:52:00
12411,2024,CHI.1,10139,205163,19,11,13,7,4,0,0,0,1,13,27,3,0,0,18,2024-12-10 05:51:57
12411,2024,CHI.1,4139,205198,28,0,30,47,4,0,0,2,3,10,30,2,0,4,20,2024-12-10 05:52:00
12411,2024,CHI.1,4134,205298,1,0,0,1,0,0,0,0,0,0,0,0,6,2,3,2024-07-27 11:09:06
12411,2024,CHI.1,8186,205395,27,6,18,17,5,0,0,6,3,8,18,2,0,3,26,2024-12-10 05:51:57
12411,2024,CHI.1,17365,205395,12,1,10,10,4,0,0,0,3,1,7,1,0,3,24,2024-07-13 02:46:45
12411,2024,CHI.1,10139,205396,14,5,7,18,1,0,0,0,0,0,3,0,0,4,25,2024-12-10 05:51:57
12411,2024,CHI.1,8186,205411,23,5,30,19,8,0,0,0,2,1,4,0,0,1,16,2024-12-10 05:51:57
12411,2024,CHI.1,10142,205426,23,12,21,17,3,1,0,0,0,5,12,1,0,0,19,2024-12-10 05:51:58
12411,2024,CHI.1,4138,205531,17,3,7,12,0,1,0,2,3,8,24,3,0,0,19,2024-12-10 05:51:56
12411,2024,CHI.1,10142,206040,24,0,2,5,2,0,0,0,2,0,0,0,87,81,34,2024-12-10 05:51:58
12411,2024,CHI.1,8186,206083,27,9,32,28,6,0,0,1,2,4,16,0,0,5,20,2024-12-10 05:51:57
12411,2024,CHI.1,4138,206515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-10 05:51:56
