seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12722,709283,14,43580813,90'+3',Iker Kortajarena (Huesca) Yellow Card at 93',2024-10-14 07:06:39
12722,709283,15,43582359,90'+6',Daniel Jimenez (Huesca) Yellow Card at 96',2024-10-14 07:06:39
12722,709284,0,43586862,53',Tomeu Nadal (Tenerife) Yellow Card at 53',2024-10-14 07:06:39
12722,709284,1,43586870,54',Ortu (Eldense) Goal at 54',2024-10-14 07:06:39
12722,709284,2,43586928,61',Álex Bernal (Eldense) Substitution at 61',2024-10-14 07:06:39
12722,709284,3,43586929,63',Maikel Mesa (Tenerife) Goal at 63',2024-10-14 07:06:39
12722,709284,4,43586956,66',Fernando Medrano Gastanaga (Tenerife) Substitution at 66',2024-10-14 07:06:39
12722,709284,5,43586957,66',Sergio González (Tenerife) Substitution at 66',2024-10-14 07:06:39
12722,709284,6,43586995,70',Cristian Montes (Eldense) Substitution at 70',2024-10-14 07:06:39
12722,709284,7,43587011,74',Youssouf Diarra (Tenerife) Substitution at 74',2024-10-14 07:06:39
12722,709284,8,43587012,74',Alejandro Cantero (Tenerife) Substitution at 74',2024-10-14 07:06:39
12722,709284,9,43587048,79',Álex Bernal (Eldense) Goal at 79',2024-10-14 07:06:39
12722,709284,10,43587068,81',Enric Gallego (Tenerife) Substitution at 81',2024-10-14 07:06:39
12722,709284,11,43587122,88',Fran Gamez (Eldense) Substitution at 88',2024-10-14 07:06:39
12722,709284,12,43587123,88',Nacho Monsalve (Eldense) Substitution at 88',2024-10-14 07:06:39
12722,709284,13,43587124,88',Alan Godoy (Eldense) Substitution at 88',2024-10-14 07:06:39
12722,709284,14,43587165,90'+3',Sergio González (Tenerife) Yellow Card at 93',2024-10-14 07:06:39
12722,709284,15,43587192,90'+5',Álex Bernal (Eldense) Yellow Card at 95',2024-10-14 07:06:39
12722,709284,16,43587218,90'+9',Youssouf Diarra (Tenerife) Yellow Card at 99',2024-10-14 07:06:39
12722,709285,0,43551431,20',Miguel Rubio (Granada) Yellow Card at 20',2024-10-14 07:06:39
12722,709285,1,43551472,26',Riki Rodríguez (Albacete) Yellow Card at 26',2024-10-14 07:06:39
12722,709285,2,43551495,28',Juan Antonio Ros (Albacete) Yellow Card at 28',2024-10-14 07:06:39
12722,709285,3,43551501,29',Miguel Rubio (Granada) Goal at 29',2024-10-14 07:06:39
12722,709285,4,43551590,42',Jon Morcillo (Albacete) Goal at 42',2024-10-14 07:06:39
12722,709285,5,43551630,45'+2',Sergio Ruiz (Granada) Yellow Card at 47',2024-10-14 07:06:39
12722,709285,6,43551631,45'+3',Higinio Marín (Albacete) Penalty - Scored at 48',2024-10-14 07:06:39
12722,709285,7,43551646,45'+5',Martin Hongla (Granada) Yellow Card at 50',2024-10-14 07:06:39
12722,709285,8,43551650,45'+6',Myrto Uzuni (Granada) Yellow Card at 51',2024-10-14 07:06:39
12722,709285,9,43551788,45',Juan María Alcedo (Albacete) Substitution at 45',2024-10-14 07:06:39
12722,709285,10,43551814,45',Manu Trigueros (Granada) Substitution at 45',2024-10-14 07:06:39
12722,709285,11,43552001,63',Theo Corbeanu (Granada) Substitution at 63',2024-10-14 07:06:39
12722,709285,12,43552041,67',Rai (Albacete) Substitution at 67',2024-10-14 07:06:39
12722,709285,13,43552042,68',Juan Manuel García (Albacete) Substitution at 68',2024-10-14 07:06:39
12722,709285,14,43552046,69',Agus Medina (Albacete) Yellow Card at 69',2024-10-14 07:06:39
12722,709285,15,43552075,70',Pablo Sáenz (Granada) Substitution at 70',2024-10-14 07:06:39
12722,709285,16,43552076,70',Lucas Boyé (Granada) Substitution at 70',2024-10-14 07:06:39
12722,709285,17,43552178,79',Javier Rueda (Albacete) Substitution at 79',2024-10-14 07:06:39
12722,709285,18,43552224,84',Gonzalo Villar (Granada) Substitution at 84',2024-10-14 07:06:39
12722,709285,19,43552225,84',Alejandro Meléndez (Albacete) Substitution at 84',2024-10-14 07:06:39
12722,709285,20,43552260,86',Kamil Jozwiak (Granada) Yellow Card at 86',2024-10-14 07:06:39
12722,709285,21,43552288,90'+1',Carlos Neva (Granada) Yellow Card at 91',2024-10-14 07:06:39
12722,709286,0,43555326,25',Alberto Reina (Mirandés) Goal at 25',2024-10-14 07:06:39
12722,709286,1,43555510,45',Sergio Postigo (Mirandés) Yellow Card at 45',2024-10-14 07:06:39
12722,709286,2,43555756,52',Victor Parada (Mirandés) Substitution at 52',2024-10-14 07:06:39
12722,709286,3,43555926,70',Gabri (Mirandés) Substitution at 70',2024-10-14 07:06:39
12722,709286,4,43555961,70',Antonio Casas (Córdoba) Substitution at 70',2024-10-14 07:06:39
12722,709286,5,43555962,70',Theo Zidane (Córdoba) Substitution at 70',2024-10-14 07:06:39
12722,709286,6,43556049,78',Matías Barboza (Córdoba) Substitution at 78',2024-10-14 07:06:39
12722,709286,7,43556050,78',Ander Yoldi (Córdoba) Substitution at 78',2024-10-14 07:06:39
12722,709286,8,43556088,84',Asier Ortiz De Guinea (Mirandés) Substitution at 84',2024-10-14 07:06:39
12722,709286,9,43556123,87',Antonio Casas (Córdoba) Yellow Card at 87',2024-10-14 07:06:39
12722,709287,0,43564549,35',Álex Pastor (Málaga) Yellow Card at 35',2024-10-14 07:06:39
12722,709287,1,43564924,45',Kevin Villodres (Málaga) Goal at 45',2024-10-14 07:06:39
12722,709287,2,43565508,58',Eneko Jauregui (Racing Ferrol) Substitution at 58',2024-10-14 07:06:39
12722,709287,3,43565509,58',Nacho Sánchez (Racing Ferrol) Substitution at 58',2024-10-14 07:06:39
12722,709287,4,43565512,61',Víctor García (Málaga) Yellow Card at 61',2024-10-14 07:06:39
12722,709287,5,43565599,65',Einar Galilea (Málaga) Substitution at 65',2024-10-14 07:06:39
12722,709287,6,43565600,65',Daniel Lorenzo (Málaga) Substitution at 65',2024-10-14 07:06:39
12722,709287,7,43565662,69',Eneko Jauregui (Racing Ferrol) Goal at 69',2024-10-14 07:06:39
12722,709287,8,43565683,71',Álex López (Racing Ferrol) Substitution at 71',2024-10-14 07:06:39
12722,709287,9,43565684,71',Moisés Delgado López (Racing Ferrol) Substitution at 71',2024-10-14 07:06:39
12722,709287,10,43565706,73',Fran Manzanara (Racing Ferrol) Yellow Card at 73',2024-10-14 07:06:39
12722,709287,11,43565719,75',Juampe (Málaga) Yellow Card at 75',2024-10-14 07:06:39
12722,709287,12,43565766,77',Antonio Cordero (Málaga) Substitution at 77',2024-10-14 07:06:39
12722,709287,13,43565767,77',Julen Lobete (Málaga) Substitution at 77',2024-10-14 07:06:39
12722,709287,14,43565768,77',Álvaro Sanz (Racing Ferrol) Substitution at 77',2024-10-14 07:06:39
12722,709287,15,43565802,79',Antonio Cordero (Málaga) Goal at 79',2024-10-14 07:06:39
12722,709287,16,43565861,82',Eneko Jauregui (Racing Ferrol) Goal at 82',2024-10-14 07:06:39
12722,709287,17,43565880,83',Izan Merino (Málaga) Substitution at 83',2024-10-14 07:06:39
12722,709288,0,43576869,7',Andrés Martín (Racing Santander) Penalty - Scored at 7',2024-10-14 07:06:39
12722,709288,1,43577250,22',Edgar González (Almería) Yellow Card at 22',2024-10-14 07:06:39
12722,709288,2,43577370,31',Juan Carlos Arana (Racing Santander) Goal at 31',2024-10-14 07:06:39
12722,709288,3,43577497,40',Iñigo Vicente (Racing Santander) Yellow Card at 40',2024-10-14 07:06:39
12722,709288,4,43577613,45'+4',Unai Vencedor (Racing Santander) Yellow Card at 49',2024-10-14 07:06:39
12722,709288,5,43577646,45'+6',Aritz Aldasoro (Racing Santander) Yellow Card at 51',2024-10-14 07:06:39
12722,709288,6,43577956,45',Marc Pubill (Almería) Substitution at 45',2024-10-14 07:06:39
12722,709288,7,43577957,45',Dion Lopy (Almería) Substitution at 45',2024-10-14 07:06:39
12722,709288,8,43577958,45',Íñigo Sainz (Racing Santander) Substitution at 45',2024-10-14 07:06:39
12722,709288,9,43578254,60',Jon Karrikaburu (Racing Santander) Substitution at 60',2024-10-14 07:06:39
12722,709288,10,43578299,62',Sergio Arribas (Almería) Substitution at 62',2024-10-14 07:06:39
12722,709288,11,43578349,65',Largie Ramazani (Almería) Goal at 65',2024-10-14 07:06:39
12722,709288,12,43578452,71',Luis Suárez (Almería) Penalty - Scored at 71',2024-10-14 07:06:39
12722,709288,13,43578574,73',Lago Junior (Racing Santander) Substitution at 73',2024-10-14 07:06:39
12722,709288,14,43578575,74',Suleiman Camara (Racing Santander) Substitution at 74',2024-10-14 07:06:39
12722,709288,15,43578576,76',Bruno Langa (Almería) Substitution at 76',2024-10-14 07:06:39
12722,709288,16,43578702,83',Iddrisu Baba (Almería) Substitution at 83',2024-10-14 07:06:39
12722,709288,17,43578779,88',Marco Sangalli (Racing Santander) Substitution at 88',2024-10-14 07:06:39
12722,709288,18,43578802,90'+1',Lucas Robertone (Almería) Yellow Card at 91',2024-10-14 07:06:39
12722,709289,0,43577088,14',Carlos Alvarez (Levante) Goal at 14',2024-10-14 07:06:39
12722,709289,1,43577362,28',Ignacio Martín (Sporting Gijón) Substitution at 28',2024-10-14 07:06:39
12722,709289,2,43577502,40',Lander Olaetxea (Sporting Gijón) Yellow Card at 40',2024-10-14 07:06:39
12722,709289,3,43577523,42',Giorgi Kochorashvili (Levante) Goal at 42',2024-10-14 07:06:39
12722,709289,4,43577554,44',Unai Elgezabel (Levante) Yellow Card at 44',2024-10-14 07:06:39
12722,709289,5,43578127,57',José Ángel (Sporting Gijón) Yellow Card at 57',2024-10-14 07:06:39
12722,709289,6,43578165,59',Jonathan Dubasin (Sporting Gijón) Goal at 59',2024-10-14 07:06:39
12722,709289,7,43578270,63',Ángel Algobia (Levante) Substitution at 63',2024-10-14 07:06:39
12722,709289,8,43578271,63',Iván Romero (Levante) Substitution at 63',2024-10-14 07:06:39
12722,709289,9,43578350,69',Daniel Queipo (Sporting Gijón) Substitution at 69',2024-10-14 07:06:39
12722,709289,10,43578499,76',Sergio Lozano (Levante) Substitution at 76',2024-10-14 07:06:39
12722,709289,11,43578538,78',Víctor Campuzano (Sporting Gijón) Substitution at 78',2024-10-14 07:06:39
12722,709289,12,43578604,80',Marcos Navarro (Levante) Yellow Card at 80',2024-10-14 07:06:39
12722,709289,13,43578605,80',Adrián de la Fuente (Levante) Substitution at 80',2024-10-14 07:06:39
12722,709289,14,43578673,85',Carlos Espí (Levante) Substitution at 85',2024-10-14 07:06:39
12722,709289,15,43578690,87',Pablo García (Sporting Gijón) Substitution at 87',2024-10-14 07:06:39
12722,709290,0,43624960,52',Fidel (Albacete) Goal at 52',2024-09-03 05:46:55
12722,709290,1,43625167,62',Juan María Alcedo (Albacete) Substitution at 62',2024-09-03 05:46:55
12722,709290,2,43625168,62',Javier Rueda (Albacete) Substitution at 62',2024-09-03 05:46:55
12722,709290,3,43625246,67',Agustín Álvarez Martínez (Elche) Substitution at 67',2024-09-03 05:46:55
12722,709290,4,43625294,71',Lazo (Albacete) Substitution at 71',2024-09-03 05:46:55
12722,709290,5,43625295,72',Agus Medina (Albacete) Substitution at 72',2024-09-03 05:46:55
12722,709290,6,43625358,75',Bambo Diaby (Elche) Substitution at 75',2024-09-03 05:46:55
12722,709290,7,43625377,75',Mourad El Ghezouani (Elche) Substitution at 75',2024-09-03 05:46:55
12722,709290,8,43625359,76',Josan (Elche) Substitution at 76',2024-09-03 05:46:55
12722,709290,9,43625456,80',Rai (Albacete) Yellow Card at 80',2024-09-03 05:46:55
12722,709290,10,43625600,84',Juan Manuel García (Albacete) Yellow Card at 84',2024-09-03 05:46:55
12722,709290,11,43625601,86',Rodrigo Mendoza (Elche) Substitution at 86',2024-09-03 05:46:55
12722,709290,12,43625602,87',Antonio Pacheco Ruiz (Albacete) Substitution at 87',2024-09-03 05:46:55
12722,709290,13,43625699,90'+1',Nicolás Castro (Elche) Yellow Card at 91',2024-09-03 05:46:55
12722,709291,0,43628279,57',Kwasi Sibo (Real Oviedo) Yellow Card at 57',2024-09-03 05:46:55
12722,709291,1,43628414,62',Santi Cazorla (Real Oviedo) Substitution at 62',2024-09-03 05:46:55
12722,709291,2,43628415,62',Masca (Real Oviedo) Substitution at 62',2024-09-03 05:46:55
12722,709291,3,43628562,69',Cala (Castellón) Substitution at 69',2024-09-03 05:46:55
12722,709291,4,43628563,69',Thomas van den Belt (Castellón) Substitution at 69',2024-09-03 05:46:55
12722,709291,5,43628566,69',Israel Suero (Castellón) Substitution at 69',2024-09-03 05:46:55
12722,709291,6,43628589,75',Paulino De La Fuente (Real Oviedo) Substitution at 75',2024-09-03 05:46:55
12722,709291,7,43628680,83',Daniel Paraschiv (Real Oviedo) Substitution at 83',2024-09-03 05:46:55
12722,709291,8,43628681,83',David Costas (Real Oviedo) Substitution at 83',2024-09-03 05:46:55
12722,709291,9,43628743,90',Paulino De La Fuente (Real Oviedo) Yellow Card at 90',2024-09-03 05:46:55
12722,709292,0,43633049,49',Carlos Albarrán (Córdoba) Yellow Card at 49',2024-09-03 05:46:55
12722,709292,1,43633068,52',Antonio Casas (Córdoba) Goal at 52',2024-09-03 05:46:55
12722,709292,2,43633136,59',Ivan Ruiz Morante (Burgos) Substitution at 59',2024-09-03 05:46:55
12722,709292,3,43633137,59',Edu Espiau (Burgos) Substitution at 59',2024-09-03 05:46:55
12722,709292,4,43633138,60',Iñigo Córdoba (Burgos) Substitution at 60',2024-09-03 05:46:55
12722,709292,5,43633150,62',Ander Yoldi (Córdoba) Substitution at 62',2024-09-03 05:46:55
12722,709292,6,43633184,73',Nikolai Óbolo (Córdoba) Substitution at 73',2024-09-03 05:46:55
12722,709292,7,43633185,73',Genaro Serrano Rodriguez (Córdoba) Substitution at 73',2024-09-03 05:46:55
12722,709292,8,43633186,73',Adrián Lapeña Ruíz (Córdoba) Red Card at 73',2024-09-03 05:46:55
12722,709292,9,43633187,74',David González (Burgos) Substitution at 74',2024-09-03 05:46:55
12722,709292,10,43633188,76',Xavier Sintes (Córdoba) Substitution at 76',2024-09-03 05:46:55
12722,709292,11,43633189,76',Carlos Muñoz (Córdoba) Substitution at 76',2024-09-03 05:46:55
12722,709292,12,43633190,76',Curro (Burgos) Goal at 76',2024-09-03 05:46:55
12722,709292,13,43633200,80',Álex Sancris (Burgos) Goal at 80',2024-09-03 05:46:55
12722,709292,14,43633220,88',Miguel Atienza (Burgos) Substitution at 88',2024-09-03 05:46:55
12722,709292,15,43633251,90'+7',Iñigo Córdoba (Burgos) Yellow Card at 97',2024-09-03 05:46:55
12722,709292,16,43633253,90'+8',Ander Yoldi (Córdoba) Goal at 98',2024-09-03 05:46:55
12722,709292,17,43633287,90'+13',David López (Burgos) Yellow Card at 103',2024-09-03 05:46:55
12722,709293,0,43632173,15',Cedric Teguia (FC Cartagena) Goal at 15',2024-09-03 05:46:55
12722,709293,1,43632236,45'+5',Lluis López (Real Zaragoza) Yellow Card at 50',2024-09-03 05:46:55
12722,709293,2,43632300,52',Keidi Bare (Real Zaragoza) Yellow Card at 52',2024-09-03 05:46:55
12722,709293,3,43632321,59',Sergio Guerrero Romero (FC Cartagena) Yellow Card at 59',2024-09-03 05:46:55
12722,709293,4,43632338,65',Luis Muñoz (FC Cartagena) Substitution at 65',2024-09-03 05:46:55
12722,709293,5,43632343,67',Ivan Azón (Real Zaragoza) Substitution at 67',2024-09-03 05:46:55
12722,709293,6,43632344,67',Pau Sans (Real Zaragoza) Substitution at 67',2024-09-03 05:46:55
12722,709293,7,43632350,72',Andrija Vukcevic (FC Cartagena) Substitution at 72',2024-09-03 05:46:55
12722,709293,8,43632351,73',Dani Escriche (FC Cartagena) Substitution at 73',2024-09-03 05:46:55
12722,709293,9,43632354,74',Francho Serrano (Real Zaragoza) Substitution at 74',2024-09-03 05:46:55
12722,709293,10,43632355,74',Antonio Moya (Real Zaragoza) Substitution at 74',2024-09-03 05:46:55
12722,709293,11,43632365,79',Martín Aguirregabiria (FC Cartagena) Yellow Card at 79',2024-09-03 05:46:55
12722,709293,12,43632367,82',Pau Sans (Real Zaragoza) Goal at 82',2024-09-03 05:46:55
12722,709293,13,43632381,85',Alfredo Ortuño (FC Cartagena) Substitution at 85',2024-09-03 05:46:55
12722,709293,14,43632382,85',Lucas Román (FC Cartagena) Substitution at 85',2024-09-03 05:46:55
12722,709293,15,43632383,87',Marcos Luna Marcos Ruiz (Real Zaragoza) Substitution at 87',2024-09-03 05:46:55
12722,709293,16,43632399,90'+7',Francho Serrano (Real Zaragoza) Goal at 97',2024-09-03 05:46:55
12722,709293,17,43632952,90'+9',Damián Musto (FC Cartagena) Yellow Card at 99',2024-09-03 05:46:55
12722,709294,0,43600752,39',Oscar Sielva (Huesca) Penalty - Scored at 39',2024-09-03 05:46:55
12722,709294,1,43601059,45',Barbero (Deportivo La Coruña) Substitution at 45',2024-09-03 05:46:55
12722,709294,2,43601083,51',Javier Mier (Huesca) Yellow Card at 51',2024-09-03 05:46:55
12722,709294,3,43601094,54',Ximo Navarro (Deportivo La Coruña) Goal at 54',2024-09-03 05:46:55
12722,709294,4,43601110,55',Gerard Valentín (Huesca) Substitution at 55',2024-09-03 05:46:55
12722,709294,5,43601111,55',Iker Kortajarena (Huesca) Substitution at 55',2024-09-03 05:46:55
12722,709294,6,43601150,61',Ignasi Vilarrasa (Huesca) Yellow Card at 61',2024-09-03 05:46:55
12722,709294,7,43601177,63',Javi Pérez (Huesca) Yellow Card at 63',2024-09-03 05:46:55
12722,709294,8,43601188,66',Ruben Pulido Peñas (Huesca) Substitution at 66',2024-09-03 05:46:55
12722,709294,9,43601189,66',Hugo Vallejo (Huesca) Substitution at 66',2024-09-03 05:46:55
12722,709294,10,43601261,79',David Alvarez (Deportivo La Coruña) Substitution at 79',2024-09-03 05:46:55
12722,709294,11,43601274,79',Nuke Mfulu (Deportivo La Coruña) Substitution at 79',2024-09-03 05:46:55
12722,709294,12,43601305,85',Ayman Arguigue (Huesca) Substitution at 85',2024-09-03 05:46:55
12722,709294,13,43601332,90',Oscar Sielva (Huesca) Yellow Card at 90',2024-09-03 05:46:55
12722,709294,14,43601333,90'+1',Hugo Rama (Deportivo La Coruña) Substitution at 91',2024-09-03 05:46:55
12722,709294,15,43601334,90'+1',Luis Rodriguez (Deportivo La Coruña) Substitution at 91',2024-09-03 05:46:55
12722,709294,16,43601338,90'+3',Jérémy Blasco (Huesca) Goal at 93',2024-09-03 05:46:55
12722,709295,0,43609432,8',Joseba Zaldúa (Cádiz) Yellow Card at 8',2024-09-03 05:46:55
12722,709295,1,43609786,34',José Luis Morales (Levante) Yellow Card at 34',2024-09-03 05:46:55
12722,709295,2,43610466,52',Iza (Cádiz) Yellow Card at 52',2024-09-03 05:46:55
12722,709295,3,43610541,57',Roger Brugué (Levante) Goal at 57',2024-09-03 05:46:55
12722,709295,4,43610790,67',Javi Ontiveros (Cádiz) Substitution at 67',2024-09-03 05:46:55
12722,709295,5,43610791,67',Iván Alejo (Cádiz) Substitution at 67',2024-09-03 05:46:55
12722,709295,6,43610863,71',Mohamed Bouldini (Levante) Substitution at 71',2024-09-03 05:46:55
12722,709295,7,43610864,71',Ángel Algobia (Levante) Substitution at 71',2024-09-03 05:46:55
12722,709295,8,43610865,71',Javi Ontiveros (Cádiz) Yellow Card at 71',2024-09-03 05:46:55
12722,709295,9,43610982,78',José Antonio De La Rosa (Cádiz) Substitution at 78',2024-09-03 05:46:55
12722,709295,10,43611024,81',Rubén Alcaraz (Cádiz) Penalty - Scored at 81',2024-09-03 05:46:55
